817, 50077416.000000, 2650.375000, 8284.500000, 8166.500000, 8223.000000
818, 50077576.000000, 2590.125000, 8396.500000, 7847.000000, 7949.500000
819, 50077736.000000, 2535.500000, 8125.500000, 8138.000000, 8096.000000
820, 50077896.000000, 2492.375000, 8133.500000, 8237.500000, 8205.500000
821, 50078056.000000, 2468.250000, 8128.500000, 8246.500000, 8210.500000
822, 50078216.000000, 2466.750000, 8134.500000, 8251.500000, 8219.500000
823, 50078376.000000, 2488.500000, 8140.500000, 8254.500000, 8225.500000
824, 50078536.000000, 2523.875000, 8143.000000, 8256.000000, 8228.500000
825, 50078696.000000, 2560.125000, 8151.000000, 8260.000000, 8236.000000
826, 50078856.000000, 2588.125000, 8158.000000, 8265.500000, 8244.000000
827, 50079016.000000, 2607.375000, 8163.500000, 8271.500000, 8252.000000
828, 50079176.000000, 2621.625000, 8161.000000, 8273.500000, 8255.500000
829, 50079336.000000, 2631.875000, 8155.500000, 8270.500000, 8250.500000
830, 50079496.000000, 2635.750000, 8150.000000, 8253.500000, 8233.000000
831, 50079656.000000, 2625.250000, 8140.500000, 8230.000000, 8206.000000
832, 50079816.000000, 2605.750000, 8129.500000, 8216.500000, 8186.000000
833, 50079976.000000, 2580.750000, 8129.500000, 8212.000000, 8180.500000
834, 50080136.000000, 2552.625000, 8132.000000, 8210.500000, 8181.500000
835, 50080296.000000, 2523.875000, 8139.000000, 8209.500000, 8183.500000
836, 50080456.000000, 2489.125000, 8141.000000, 8209.000000, 8184.000000
837, 50080616.000000, 2447.750000, 8143.500000, 8207.500000, 8183.500000
838, 50080776.000000, 2396.000000, 8147.000000, 8205.500000, 8186.500000
839, 50080936.000000, 2334.375000, 8143.500000, 8200.500000, 8177.500000
840, 50081096.000000, 2276.625000, 8147.000000, 8198.000000, 8177.000000
841, 50081256.000000, 2241.250000, 8158.000000, 8202.000000, 8189.500000
842, 50081416.000000, 2265.375000, 8167.000000, 8213.000000, 8212.500000
843, 50081576.000000, 2356.750000, 8174.500000, 8218.500000, 8230.000000
844, 50081736.000000, 2479.750000, 8173.500000, 8210.500000, 8219.000000
845, 50081896.000000, 2577.375000, 8155.000000, 8189.500000, 8167.500000
846, 50082056.000000, 2628.750000, 8144.000000, 8180.000000, 8147.500000
847, 50082216.000000, 2629.250000, 8143.000000, 8178.000000, 8145.000000
848, 50082376.000000, 2595.500000, 8143.000000, 8179.000000, 8146.000000
849, 50082536.000000, 2543.250000, 8118.500000, 8220.500000, 8177.000000
850, 50082696.000000, 2485.000000, 8399.000000, 8007.500000, 8122.500000
851, 50082856.000000, 2425.000000, 8313.500000, 7872.500000, 7912.500000
852, 50083016.000000, 2366.500000, 8153.500000, 8166.500000, 8141.500000
853, 50083176.000000, 2322.625000, 8149.000000, 8220.000000, 8191.000000
854, 50083336.000000, 2297.375000, 8149.000000, 8229.000000, 8202.000000
855, 50083496.000000, 2290.375000, 8150.500000, 8232.500000, 8204.500000
856, 50083656.000000, 2289.000000, 8157.000000, 8234.500000, 8211.500000
857, 50083816.000000, 2285.500000, 8164.500000, 8239.500000, 8221.500000
858, 50083976.000000, 2270.000000, 8173.500000, 8247.500000, 8233.500000
859, 50084136.000000, 2243.250000, 8179.000000, 8252.000000, 8241.000000
860, 50084296.000000, 2207.000000, 8183.500000, 8254.000000, 8244.500000
861, 50084456.000000, 2164.750000, 8178.000000, 8251.500000, 8241.500000
862, 50084616.000000, 2123.000000, 8171.000000, 8249.500000, 8239.000000
863, 50084776.000000, 2083.000000, 8165.000000, 8234.500000, 8225.500000
864, 50084936.000000, 2043.125000, 8151.500000, 8214.000000, 8196.500000
865, 50085096.000000, 2007.875000, 8145.500000, 8201.000000, 8178.500000
866, 50085256.000000, 1978.750000, 8144.000000, 8199.500000, 8176.500000
867, 50085416.000000, 1953.750000, 8147.500000, 8200.500000, 8178.000000
868, 50085576.000000, 1933.125000, 8155.000000, 8200.500000, 8183.500000
869, 50085736.000000, 1917.250000, 8160.000000, 8199.500000, 8185.500000
870, 50085896.000000, 1903.375000, 8160.000000, 8197.000000, 8183.000000
871, 50086056.000000, 1892.500000, 8160.000000, 8195.000000, 8181.000000
872, 50086216.000000, 1880.125000, 8162.500000, 8192.500000, 8178.000000
873, 50086376.000000, 1863.875000, 8162.500000, 8191.500000, 8177.000000
874, 50086536.000000, 1867.375000, 8161.500000, 8189.500000, 8173.500000
875, 50086696.000000, 1919.625000, 8161.500000, 8187.000000, 8171.000000
876, 50086856.000000, 2023.125000, 8176.500000, 8201.000000, 8201.500000
877, 50087016.000000, 2139.875000, 8186.000000, 8213.500000, 8228.500000
878, 50087176.000000, 2225.500000, 8184.000000, 8208.500000, 8220.500000
879, 50087336.000000, 2259.750000, 8174.000000, 8195.500000, 8194.500000
880, 50087496.000000, 2253.750000, 8158.500000, 8178.500000, 8151.500000
881, 50087656.000000, 2224.250000, 8156.000000, 8172.000000, 8145.500000
882, 50087816.000000, 2183.750000, 8155.500000, 8174.000000, 8146.000000
883, 50087976.000000, 2137.125000, 8145.000000, 8194.500000, 8157.500000
884, 50088136.000000, 2087.625000, 8261.000000, 8192.000000, 8235.000000
885, 50088296.000000, 2042.375000, 8444.500000, 7828.000000, 7962.500000
886, 50088456.000000, 2007.875000, 8143.500000, 8066.500000, 8025.500000
887, 50088616.000000, 1990.500000, 8165.000000, 8204.500000, 8185.500000
888, 50088776.000000, 1989.250000, 8159.000000, 8225.000000, 8202.500000
889, 50088936.000000, 1994.250000, 8160.500000, 8226.000000, 8204.500000
890, 50089096.000000, 1996.000000, 8164.500000, 8228.000000, 8207.000000
891, 50089256.000000, 1993.125000, 8170.000000, 8232.500000, 8215.500000
892, 50089416.000000, 1981.125000, 8178.500000, 8239.500000, 8229.000000
893, 50089576.000000, 1963.000000, 8186.000000, 8246.500000, 8241.500000
894, 50089736.000000, 1939.750000, 8190.000000, 8250.000000, 8246.000000
895, 50089896.000000, 1914.750000, 8186.500000, 8250.000000, 8244.500000
896, 50090056.000000, 1888.625000, 8179.000000, 8248.500000, 8241.500000
897, 50090216.000000, 1862.750000, 8174.500000, 8240.000000, 8236.500000
898, 50090376.000000, 1841.125000, 8168.500000, 8221.000000, 8214.500000
899, 50090536.000000, 1825.250000, 8159.000000, 8204.000000, 8190.500000
900, 50090696.000000, 1811.375000, 8152.500000, 8197.500000, 8179.500000
901, 50090856.000000, 1800.500000, 8158.000000, 8197.000000, 8180.000000
902, 50091016.000000, 1787.375000, 8161.500000, 8198.000000, 8184.000000
903, 50091176.000000, 1776.500000, 8165.500000, 8199.000000, 8188.500000
904, 50091336.000000, 1766.500000, 8168.000000, 8197.000000, 8186.500000
905, 50091496.000000, 1756.500000, 8167.500000, 8192.500000, 8180.500000
906, 50091656.000000, 1748.500000, 8169.000000, 8190.500000, 8179.500000
907, 50091816.000000, 1737.500000, 8168.000000, 8187.000000, 8172.500000
908, 50091976.000000, 1729.250000, 8167.000000, 8186.000000, 8172.500000
909, 50092136.000000, 1752.250000, 8168.000000, 8184.500000, 8171.000000
910, 50092296.000000, 1823.250000, 8168.000000, 8183.500000, 8168.500000
911, 50092456.000000, 1935.375000, 8181.500000, 8198.000000, 8201.000000
912, 50092616.000000, 2038.875000, 8188.500000, 8210.000000, 8223.500000
913, 50092776.000000, 2097.750000, 8185.500000, 8206.500000, 8219.000000
914, 50092936.000000, 2106.500000, 8181.000000, 8194.500000, 8197.000000
915, 50093096.000000, 2085.250000, 8158.000000, 8176.500000, 8150.000000
916, 50093256.000000, 2044.875000, 8155.500000, 8170.000000, 8137.000000
917, 50093416.000000, 2000.750000, 8156.000000, 8170.000000, 8139.500000
918, 50093576.000000, 1959.000000, 8144.500000, 8186.000000, 8147.000000
919, 50093736.000000, 1919.625000, 8239.500000, 8191.500000, 8214.000000
920, 50093896.000000, 1886.875000, 8442.500000, 7846.000000, 7984.000000
921, 50094056.000000, 1870.500000, 8140.000000, 8048.500000, 8001.000000
922, 50094216.000000, 1868.000000, 8164.500000, 8198.500000, 8176.500000
923, 50094376.000000, 1870.250000, 8157.000000, 8217.500000, 8191.500000
924, 50094536.000000, 1875.125000, 8157.500000, 8222.500000, 8197.000000
925, 50094696.000000, 1873.750000, 8163.000000, 8223.000000, 8201.000000
926, 50094856.000000, 1865.500000, 8167.500000, 8228.000000, 8209.000000
927, 50095016.000000, 1855.500000, 8174.000000, 8236.000000, 8220.500000
928, 50095176.000000, 1846.750000, 8181.000000, 8241.500000, 8230.500000
929, 50095336.000000, 1839.500000, 8187.000000, 8243.500000, 8235.500000
930, 50095496.000000, 1829.500000, 8183.000000, 8243.500000, 8234.500000
931, 50095656.000000, 1818.875000, 8174.000000, 8242.000000, 8229.000000
932, 50095816.000000, 1805.250000, 8171.000000, 8237.000000, 8229.000000
933, 50095976.000000, 1793.125000, 8167.500000, 8220.000000, 8212.000000
934, 50096136.000000, 1785.500000, 8154.000000, 8205.000000, 8187.000000
935, 50096296.000000, 1778.375000, 8147.000000, 8194.000000, 8169.000000
936, 50096456.000000, 1773.875000, 8149.500000, 8195.000000, 8173.000000
937, 50096616.000000, 1770.750000, 8152.500000, 8197.000000, 8177.000000
938, 50096776.000000, 1768.875000, 8157.500000, 8198.500000, 8181.000000
939, 50096936.000000, 1765.375000, 8159.000000, 8196.500000, 8179.500000
940, 50097096.000000, 1766.250000, 8160.000000, 8192.500000, 8174.500000
941, 50097256.000000, 1770.625000, 8161.500000, 8189.000000, 8171.000000
942, 50097416.000000, 1772.000000, 8160.500000, 8188.000000, 8169.500000
943, 50097576.000000, 1772.000000, 8160.000000, 8186.000000, 8167.000000
944, 50097736.000000, 1782.625000, 8164.500000, 8189.500000, 8175.500000
945, 50097896.000000, 1830.500000, 8175.500000, 8203.000000, 8204.000000
946, 50098056.000000, 1924.375000, 8186.500000, 8211.500000, 8229.000000
947, 50098216.000000, 2026.750000, 8185.500000, 8206.000000, 8220.500000
948, 50098376.000000, 2100.000000, 8165.000000, 8185.000000, 8167.500000
949, 50098536.000000, 2121.625000, 8153.500000, 8172.500000, 8143.000000
950, 50098696.000000, 2105.250000, 8152.000000, 8171.000000, 8139.500000
951, 50098856.000000, 2064.125000, 8153.500000, 8170.500000, 8138.000000
952, 50099016.000000, 2015.500000, 8137.000000, 8211.500000, 8171.500000
953, 50099176.000000, 1964.500000, 8404.500000, 8029.000000, 8141.500000
954, 50099336.000000, 1917.000000, 8310.500000, 7889.500000, 7928.500000
955, 50099496.000000, 1882.125000, 8162.500000, 8161.000000, 8139.000000
956, 50099656.000000, 1864.875000, 8160.000000, 8207.000000, 8181.000000
957, 50099816.000000, 1869.750000, 8160.000000, 8218.000000, 8195.000000
958, 50099976.000000, 1890.250000, 8161.000000, 8220.500000, 8197.000000
959, 50100136.000000, 1915.250000, 8166.000000, 8225.000000, 8205.000000
960, 50100296.000000, 1933.625000, 8170.500000, 8228.000000, 8210.000000
961, 50100456.000000, 1941.625000, 8179.500000, 8234.000000, 8222.000000
962, 50100616.000000, 1936.625000, 8186.500000, 8240.500000, 8232.000000
963, 50100776.000000, 1925.250000, 8185.000000, 8241.000000, 8232.000000
964, 50100936.000000, 1908.125000, 8178.500000, 8238.500000, 8227.000000
965, 50101096.000000, 1885.125000, 8172.500000, 8232.500000, 8221.000000
966, 50101256.000000, 1856.625000, 8170.500000, 8223.500000, 8216.500000
967, 50101416.000000, 1831.750000, 8165.000000, 8209.500000, 8200.500000
968, 50101576.000000, 1808.125000, 8153.500000, 8199.000000, 8182.500000
969, 50101736.000000, 1792.875000, 8153.000000, 8195.000000, 8176.500000
970, 50101896.000000, 1782.375000, 8157.500000, 8195.500000, 8180.000000
971, 50102056.000000, 1770.500000, 8163.000000, 8196.000000, 8184.000000
972, 50102216.000000, 1757.125000, 8168.500000, 8197.500000, 8188.000000
973, 50102376.000000, 1741.875000, 8167.000000, 8196.500000, 8185.000000
974, 50102536.000000, 1729.250000, 8168.500000, 8190.500000, 8179.000000
975, 50102696.000000, 1714.250000, 8165.500000, 8187.500000, 8171.000000
976, 50102856.000000, 1698.000000, 8165.000000, 8184.000000, 8169.000000
977, 50103016.000000, 1677.000000, 8170.000000, 8189.500000, 8177.500000
978, 50103176.000000, 1670.000000, 8183.500000, 8205.500000, 8211.000000
979, 50103336.000000, 1718.875000, 8194.500000, 8216.000000, 8239.500000
980, 50103496.000000, 1846.125000, 8190.500000, 8204.500000, 8220.500000
981, 50103656.000000, 2010.625000, 8176.500000, 8187.000000, 8178.000000
982, 50103816.000000, 2147.125000, 8167.500000, 8173.500000, 8151.500000
983, 50103976.000000, 2200.625000, 8165.500000, 8174.000000, 8151.500000
984, 50104136.000000, 2188.875000, 8167.500000, 8173.500000, 8151.500000
985, 50104296.000000, 2134.125000, 8152.500000, 8213.000000, 8182.000000
986, 50104456.000000, 2055.500000, 8426.500000, 8069.500000, 8193.000000
987, 50104616.000000, 1961.000000, 8331.500000, 7899.500000, 7953.500000
988, 50104776.000000, 1863.625000, 8172.500000, 8153.000000, 8138.500000
989, 50104936.000000, 1789.000000, 8173.000000, 8204.500000, 8189.000000
990, 50105096.000000, 1750.625000, 8170.000000, 8211.500000, 8194.000000
991, 50105256.000000, 1757.250000, 8170.500000, 8215.500000, 8199.500000
992, 50105416.000000, 1791.875000, 8174.500000, 8221.500000, 8207.000000
993, 50105576.000000, 1829.750000, 8181.000000, 8227.500000, 8218.500000
994, 50105736.000000, 1848.125000, 8185.000000, 8230.500000, 8221.500000
995, 50105896.000000, 1845.500000, 8192.500000, 8235.000000, 8230.500000
996, 50106056.000000, 1830.125000, 8191.500000, 8235.500000, 8230.500000
997, 50106216.000000, 1809.375000, 8187.000000, 8234.500000, 8228.500000
998, 50106376.000000, 1788.000000, 8179.000000, 8232.000000, 8225.000000
999, 50106536.000000, 1769.625000, 8179.000000, 8223.500000, 8220.500000
1000, 50106696.000000, 1750.000000, 8169.500000, 8207.000000, 8200.500000
1001, 50106856.000000, 1730.000000, 8158.500000, 8198.500000, 8184.500000
1002, 50107016.000000, 1708.875000, 8156.000000, 8196.000000, 8179.000000
1003, 50107176.000000, 1685.750000, 8163.000000, 8197.500000, 8185.500000
1004, 50107336.000000, 1663.875000, 8168.500000, 8199.000000, 8190.500000
1005, 50107496.000000, 1642.625000, 8172.000000, 8197.500000, 8188.500000
1006, 50107656.000000, 1625.500000, 8173.000000, 8193.000000, 8186.000000
1007, 50107816.000000, 1612.625000, 8173.500000, 8192.500000, 8184.500000
1008, 50107976.000000, 1591.750000, 8173.000000, 8190.000000, 8181.000000
1009, 50108136.000000, 1563.875000, 8170.000000, 8188.500000, 8177.500000
1010, 50108296.000000, 1530.375000, 8178.000000, 8197.500000, 8199.000000
1011, 50108456.000000, 1507.125000, 8194.500000, 8209.000000, 8223.000000
1012, 50108616.000000, 1533.625000, 8198.500000, 8210.500000, 8235.000000
1013, 50108776.000000, 1668.625000, 8199.000000, 8199.000000, 8214.500000
1014, 50108936.000000, 1874.375000, 8175.000000, 8177.500000, 8161.500000
1015, 50109096.000000, 2063.000000, 8176.500000, 8169.000000, 8152.000000
1016, 50109256.000000, 2162.625000, 8175.000000, 8167.500000, 8146.500000
1017, 50109416.000000, 2166.500000, 8173.500000, 8176.000000, 8151.000000
1018, 50109576.000000, 2108.125000, 8256.500000, 8202.500000, 8231.500000
1019, 50109736.000000, 2020.375000, 8496.000000, 7910.500000, 8085.000000
1020, 50109896.000000, 1909.875000, 8163.000000, 8020.500000, 7986.500000
1021, 50110056.000000, 1788.000000, 8197.000000, 8179.000000, 8173.500000
1022, 50110216.000000, 1688.875000, 8192.500000, 8200.000000, 8193.500000
1023, 50110376.000000, 1649.250000, 8190.500000, 8204.500000, 8200.000000
1024, 50110536.000000, 1669.750000, 8198.500000, 8208.500000, 8204.000000
1025, 50110696.000000, 1735.375000, 8206.000000, 8210.000000, 8210.500000
1026, 50110856.000000, 1815.875000, 8215.000000, 8213.500000, 8219.500000
1027, 50111016.000000, 1882.500000, 8225.000000, 8219.500000, 8226.500000
1028, 50111176.000000, 1916.375000, 8232.500000, 8221.000000, 8234.000000
1029, 50111336.000000, 1909.750000, 8225.500000, 8220.500000, 8230.000000
1030, 50111496.000000, 1862.375000, 8220.000000, 8222.000000, 8231.500000
1031, 50111656.000000, 1780.500000, 8216.500000, 8219.500000, 8229.000000
1032, 50111816.000000, 1682.875000, 8207.500000, 8210.000000, 8218.500000
1033, 50111976.000000, 1585.250000, 8193.500000, 8201.500000, 8203.500000
1034, 50112136.000000, 1493.875000, 8183.000000, 8194.000000, 8189.000000
1035, 50112296.000000, 1413.000000, 8182.500000, 8194.500000, 8188.500000
1036, 50112456.000000, 1340.750000, 8187.000000, 8196.000000, 8192.000000
1037, 50112616.000000, 1282.500000, 8193.000000, 8196.500000, 8194.500000
1038, 50112776.000000, 1241.625000, 8193.500000, 8196.500000, 8199.500000
1039, 50112936.000000, 1219.250000, 8194.500000, 8193.000000, 8193.500000
1040, 50113096.000000, 1205.375000, 8193.500000, 8194.000000, 8195.000000
1041, 50113256.000000, 1193.250000, 8203.000000, 8206.000000, 8220.000000
1042, 50113416.000000, 1176.375000, 8211.500000, 8219.500000, 8252.500000
1043, 50113576.000000, 1165.125000, 8208.000000, 8212.500000, 8238.500000
1044, 50113736.000000, 1165.375000, 8191.500000, 8192.000000, 8194.000000
1045, 50113896.000000, 1226.625000, 8174.000000, 8176.500000, 8159.500000
1046, 50114056.000000, 1387.500000, 8171.000000, 8175.000000, 8156.000000
1047, 50114216.000000, 1637.875000, 8175.500000, 8174.500000, 8157.000000
1048, 50114376.000000, 1884.000000, 8153.000000, 8210.000000, 8183.000000
1049, 50114536.000000, 2052.250000, 8390.500000, 8142.500000, 8245.000000
1050, 50114696.000000, 2124.250000, 8394.500000, 7902.000000, 7999.000000
1051, 50114856.000000, 2124.500000, 8160.000000, 8118.500000, 8092.500000
1052, 50115016.000000, 2075.375000, 8175.000000, 8204.000000, 8190.000000
1053, 50115176.000000, 1988.000000, 8172.000000, 8213.500000, 8198.500000
1054, 50115336.000000, 1882.875000, 8173.000000, 8218.500000, 8203.500000
1055, 50115496.000000, 1792.875000, 8176.000000, 8222.500000, 8209.000000
1056, 50115656.000000, 1752.875000, 8180.500000, 8225.500000, 8213.000000
1057, 50115816.000000, 1763.500000, 8190.000000, 8235.000000, 8229.000000
1058, 50115976.000000, 1813.000000, 8198.500000, 8241.000000, 8238.500000
1059, 50116136.000000, 1874.000000, 8199.000000, 8241.000000, 8237.000000
1060, 50116296.000000, 1926.750000, 8190.000000, 8238.000000, 8232.000000
1061, 50116456.000000, 1946.875000, 8184.000000, 8233.500000, 8226.500000
1062, 50116616.000000, 1941.750000, 8186.000000, 8226.000000, 8228.000000
1063, 50116776.000000, 1910.625000, 8174.500000, 8211.500000, 8207.000000
1064, 50116936.000000, 1868.500000, 8163.500000, 8202.000000, 8192.000000
1065, 50117096.000000, 1818.500000, 8158.500000, 8196.000000, 8182.000000
1066, 50117256.000000, 1769.750000, 8165.000000, 8197.000000, 8187.000000
1067, 50117416.000000, 1732.125000, 8169.500000, 8198.500000, 8191.000000
1068, 50117576.000000, 1707.875000, 8176.000000, 8197.000000, 8192.000000
1069, 50117736.000000, 1688.250000, 8175.000000, 8194.500000, 8188.500000
1070, 50117896.000000, 1675.500000, 8174.000000, 8190.500000, 8183.500000
1071, 50118056.000000, 1666.750000, 8173.000000, 8189.000000, 8182.000000
1072, 50118216.000000, 1658.250000, 8180.000000, 8198.500000, 8201.500000
1073, 50118376.000000, 1640.375000, 8189.500000, 8208.500000, 8222.000000
1074, 50118536.000000, 1622.750000, 8194.000000, 8213.000000, 8236.000000
1075, 50118696.000000, 1636.625000, 8192.500000, 8202.500000, 8219.000000
1076, 50118856.000000, 1728.125000, 8170.500000, 8182.000000, 8168.000000
1077, 50119016.000000, 1928.000000, 8164.000000, 8174.000000, 8153.000000
1078, 50119176.000000, 2180.500000, 8162.500000, 8174.000000, 8150.000000
1079, 50119336.000000, 2383.250000, 8154.000000, 8179.500000, 8148.500000
1080, 50119496.000000, 2484.500000, 8213.500000, 8195.000000, 8200.500000
1081, 50119656.000000, 2486.875000, 8458.500000, 7896.500000, 8056.000000
1082, 50119816.000000, 2418.750000, 8158.500000, 8021.500000, 7989.500000
1083, 50119976.000000, 2298.000000, 8172.500000, 8193.500000, 8180.000000
1084, 50120136.000000, 2141.375000, 8166.000000, 8213.000000, 8194.000000
1085, 50120296.000000, 1979.125000, 8166.500000, 8220.000000, 8201.500000
1086, 50120456.000000, 1867.125000, 8171.000000, 8220.500000, 8205.500000
1087, 50120616.000000, 1835.375000, 8172.500000, 8227.500000, 8214.000000
1088, 50120776.000000, 1871.250000, 8180.000000, 8233.500000, 8222.500000
1089, 50120936.000000, 1945.625000, 8186.000000, 8236.500000, 8228.000000
1090, 50121096.000000, 2019.000000, 8189.000000, 8238.000000, 8233.000000
1091, 50121256.000000, 2064.250000, 8186.500000, 8237.500000, 8230.000000
1092, 50121416.000000, 2068.000000, 8177.500000, 8239.000000, 8231.500000
1093, 50121576.000000, 2037.375000, 8176.000000, 8233.000000, 8228.000000
1094, 50121736.000000, 1992.625000, 8175.000000, 8218.000000, 8215.000000
1095, 50121896.000000, 1947.375000, 8163.000000, 8201.500000, 8191.500000
1096, 50122056.000000, 1909.375000, 8161.500000, 8196.500000, 8184.500000
1097, 50122216.000000, 1883.000000, 8162.500000, 8196.500000, 8186.000000
1098, 50122376.000000, 1856.875000, 8169.000000, 8201.000000, 8193.000000
1099, 50122536.000000, 1838.625000, 8172.500000, 8197.500000, 8191.000000
1100, 50122696.000000, 1823.625000, 8176.000000, 8196.000000, 8191.000000
1101, 50122856.000000, 1822.000000, 8174.000000, 8193.500000, 8188.500000
1102, 50123016.000000, 1824.250000, 8176.500000, 8192.500000, 8188.500000
1103, 50123176.000000, 1827.000000, 8180.500000, 8198.500000, 8202.000000
1104, 50123336.000000, 1817.125000, 8189.000000, 8206.000000, 8219.000000
1105, 50123496.000000, 1802.500000, 8198.500000, 8212.500000, 8240.000000
1106, 50123656.000000, 1825.250000, 8196.000000, 8205.500000, 8227.500000
1107, 50123816.000000, 1971.875000, 8177.000000, 8185.500000, 8178.000000
1108, 50123976.000000, 2265.250000, 8164.500000, 8175.000000, 8155.000000
