1775, 67721480.000000, 2485.250000, 8187.500000, 8185.500000, 8159.000000
1776, 67721640.000000, 2446.375000, 8180.500000, 8181.000000, 8152.500000
1777, 67721800.000000, 2394.000000, 8175.500000, 8174.000000, 8137.500000
1778, 67721960.000000, 2328.875000, 8168.000000, 8184.000000, 8143.000000
1779, 67722120.000000, 2251.875000, 8184.500000, 8217.000000, 8189.500000
1780, 67722280.000000, 2168.750000, 8611.000000, 7920.500000, 8097.000000
1781, 67722440.000000, 2083.750000, 8315.500000, 7927.500000, 7930.000000
1782, 67722600.000000, 2001.000000, 8163.000000, 8174.500000, 8131.500000
1783, 67722760.000000, 1922.250000, 8152.500000, 8213.500000, 8169.500000
1784, 67722920.000000, 1848.875000, 8154.500000, 8226.000000, 8184.500000
1785, 67723080.000000, 1775.625000, 8159.000000, 8224.500000, 8182.000000
1786, 67723240.000000, 1710.375000, 8168.000000, 8229.000000, 8198.500000
1787, 67723400.000000, 1650.125000, 8180.000000, 8230.000000, 8201.000000
1788, 67723560.000000, 1592.625000, 8187.000000, 8234.500000, 8208.500000
1789, 67723720.000000, 1536.125000, 8208.500000, 8240.000000, 8224.000000
1790, 67723880.000000, 1480.500000, 8230.500000, 8244.500000, 8239.500000
1791, 67724040.000000, 1435.875000, 8246.000000, 8250.500000, 8253.500000
1792, 67724200.000000, 1397.250000, 8245.000000, 8248.500000, 8254.000000
1793, 67724360.000000, 1365.500000, 8224.500000, 8244.000000, 8243.000000
1794, 67724520.000000, 1334.875000, 8194.500000, 8226.000000, 8213.000000
1795, 67724680.000000, 1302.500000, 8159.000000, 8203.000000, 8170.500000
1796, 67724840.000000, 1273.125000, 8146.000000, 8201.000000, 8167.000000
1797, 67725000.000000, 1244.500000, 8138.000000, 8196.500000, 8153.500000
1798, 67725160.000000, 1214.500000, 8138.500000, 8193.000000, 8150.500000
1799, 67725320.000000, 1187.750000, 8140.500000, 8195.500000, 8154.500000
1800, 67725480.000000, 1165.000000, 8143.000000, 8201.500000, 8167.500000
1801, 67725640.000000, 1145.875000, 8147.500000, 8199.000000, 8165.500000
1802, 67725800.000000, 1118.875000, 8151.500000, 8196.000000, 8165.500000
1803, 67725960.000000, 1086.000000, 8147.000000, 8191.500000, 8157.500000
1804, 67726120.000000, 1095.375000, 8147.500000, 8190.000000, 8152.500000
1805, 67726280.000000, 1226.125000, 8150.000000, 8190.500000, 8159.500000
1806, 67726440.000000, 1535.625000, 8152.500000, 8193.500000, 8165.500000
1807, 67726600.000000, 1970.250000, 8150.000000, 8188.500000, 8157.500000
1808, 67726760.000000, 2425.375000, 8148.000000, 8188.000000, 8156.000000
1809, 67726920.000000, 2807.250000, 8149.000000, 8189.000000, 8158.000000
1810, 67727080.000000, 3071.500000, 8148.500000, 8188.000000, 8156.500000
1811, 67727240.000000, 3215.125000, 8154.500000, 8188.000000, 8162.500000
1812, 67727400.000000, 3266.375000, 8163.000000, 8189.500000, 8169.500000
1813, 67727560.000000, 3258.500000, 8162.000000, 8185.500000, 8162.000000
1814, 67727720.000000, 3217.875000, 8162.500000, 8185.000000, 8164.500000
1815, 67727880.000000, 3155.125000, 8165.000000, 8187.500000, 8166.500000
1816, 67728040.000000, 3070.500000, 8161.000000, 8191.000000, 8173.000000
1817, 67728200.000000, 2969.375000, 8164.500000, 8204.000000, 8192.000000
1818, 67728360.000000, 2855.875000, 8157.000000, 8208.000000, 8200.000000
1819, 67728520.000000, 2753.500000, 8146.000000, 8207.500000, 8191.000000
1820, 67728680.000000, 2677.000000, 8129.500000, 8199.000000, 8164.500000
1821, 67728840.000000, 2629.375000, 8107.500000, 8200.500000, 8158.500000
1822, 67729000.000000, 2597.500000, 8093.500000, 8199.500000, 8151.000000
1823, 67729160.000000, 2564.875000, 8085.000000, 8198.000000, 8142.000000
1824, 67729320.000000, 2516.250000, 8060.500000, 8229.000000, 8162.500000
1825, 67729480.000000, 2449.250000, 8230.500000, 8225.500000, 8256.500000
1826, 67729640.000000, 2366.875000, 8513.000000, 7857.500000, 8004.500000
1827, 67729800.000000, 2271.000000, 8070.000000, 8054.500000, 7966.500000
1828, 67729960.000000, 2169.375000, 8072.500000, 8212.000000, 8148.500000
1829, 67730120.000000, 2069.250000, 8064.500000, 8231.500000, 8164.000000
1830, 67730280.000000, 1977.125000, 8064.000000, 8239.000000, 8177.000000
1831, 67730440.000000, 1891.000000, 8068.500000, 8242.000000, 8181.000000
1832, 67730600.000000, 1814.875000, 8072.000000, 8241.500000, 8182.500000
1833, 67730760.000000, 1740.500000, 8081.500000, 8247.000000, 8191.000000
1834, 67730920.000000, 1672.125000, 8091.000000, 8254.500000, 8205.500000
1835, 67731080.000000, 1596.000000, 8106.000000, 8260.500000, 8217.500000
1836, 67731240.000000, 1516.625000, 8125.000000, 8266.500000, 8235.000000
1837, 67731400.000000, 1442.625000, 8127.000000, 8270.000000, 8241.000000
1838, 67731560.000000, 1382.875000, 8118.500000, 8264.500000, 8238.000000
1839, 67731720.000000, 1337.375000, 8091.000000, 8258.000000, 8219.000000
1840, 67731880.000000, 1310.000000, 8049.000000, 8238.500000, 8181.500000
1841, 67732040.000000, 1295.500000, 8026.500000, 8226.000000, 8158.000000
1842, 67732200.000000, 1289.375000, 8012.500000, 8214.000000, 8131.000000
1843, 67732360.000000, 1284.375000, 8018.000000, 8224.000000, 8149.500000
1844, 67732520.000000, 1260.625000, 8024.000000, 8230.500000, 8159.000000
1845, 67732680.000000, 1209.750000, 8042.000000, 8238.500000, 8176.500000
1846, 67732840.000000, 1140.875000, 8058.500000, 8238.500000, 8177.000000
1847, 67733000.000000, 1068.750000, 8062.500000, 8233.500000, 8181.500000
1848, 67733160.000000, 1011.125000, 8071.500000, 8232.000000, 8195.000000
1849, 67733320.000000, 980.125000, 8069.500000, 8230.500000, 8199.000000
1850, 67733480.000000, 1016.875000, 8071.500000, 8222.000000, 8192.000000
1851, 67733640.000000, 1193.375000, 8075.500000, 8215.500000, 8188.000000
1852, 67733800.000000, 1510.500000, 8082.500000, 8215.000000, 8191.500000
1853, 67733960.000000, 1906.125000, 8089.000000, 8216.500000, 8203.500000
1854, 67734120.000000, 2292.250000, 8092.500000, 8223.000000, 8217.000000
1855, 67734280.000000, 2615.250000, 8101.000000, 8218.500000, 8213.500000
1856, 67734440.000000, 2853.875000, 8105.000000, 8216.500000, 8213.000000
1857, 67734600.000000, 3027.125000, 8102.000000, 8208.500000, 8202.000000
1858, 67734760.000000, 3165.125000, 8113.500000, 8209.000000, 8207.000000
1859, 67734920.000000, 3304.625000, 8118.000000, 8211.000000, 8213.000000
1860, 67735080.000000, 3466.125000, 8125.000000, 8220.500000, 8234.000000
1861, 67735240.000000, 3635.125000, 8133.000000, 8223.500000, 8244.000000
1862, 67735400.000000, 3752.875000, 8137.500000, 8223.500000, 8250.000000
1863, 67735560.000000, 3802.250000, 8143.500000, 8220.000000, 8257.500000
1864, 67735720.000000, 3793.375000, 8143.000000, 8217.000000, 8249.000000
1865, 67735880.000000, 3752.125000, 8130.000000, 8210.000000, 8233.000000
1866, 67736040.000000, 3685.625000, 8119.500000, 8200.500000, 8214.000000
1867, 67736200.000000, 3593.875000, 8127.000000, 8200.000000, 8225.500000
1868, 67736360.000000, 3481.375000, 8114.000000, 8201.500000, 8218.500000
1869, 67736520.000000, 3356.500000, 8160.500000, 8241.500000, 8288.500000
1870, 67736680.000000, 3224.250000, 8580.500000, 8016.000000, 8261.000000
1871, 67736840.000000, 3085.875000, 8236.000000, 8017.500000, 8077.500000
1872, 67737000.000000, 2941.750000, 8132.000000, 8190.500000, 8206.500000
1873, 67737160.000000, 2794.500000, 8134.500000, 8236.000000, 8256.000000
1874, 67737320.000000, 2645.125000, 8134.500000, 8232.500000, 8238.000000
1875, 67737480.000000, 2511.375000, 8146.000000, 8239.000000, 8251.500000
1876, 67737640.000000, 2407.250000, 8162.000000, 8239.500000, 8256.500000
1877, 67737800.000000, 2312.125000, 8178.500000, 8238.000000, 8259.000000
1878, 67737960.000000, 2209.125000, 8195.500000, 8237.000000, 8261.000000
1879, 67738120.000000, 2106.375000, 8215.000000, 8237.000000, 8266.500000
1880, 67738280.000000, 2019.000000, 8245.000000, 8235.000000, 8272.500000
1881, 67738440.000000, 1945.500000, 8260.500000, 8238.500000, 8289.000000
1882, 67738600.000000, 1875.875000, 8253.000000, 8244.000000, 8290.500000
1883, 67738760.000000, 1801.250000, 8236.000000, 8249.500000, 8290.000000
1884, 67738920.000000, 1724.625000, 8190.000000, 8242.500000, 8264.500000
1885, 67739080.000000, 1651.500000, 8147.500000, 8242.500000, 8244.000000
1886, 67739240.000000, 1583.125000, 8126.000000, 8238.000000, 8229.500000
1887, 67739400.000000, 1522.500000, 8125.500000, 8228.000000, 8212.000000
1888, 67739560.000000, 1477.625000, 8159.000000, 8224.500000, 8224.500000
1889, 67739720.000000, 1449.000000, 8198.000000, 8219.000000, 8228.000000
1890, 67739880.000000, 1430.625000, 8246.500000, 8201.000000, 8223.500000
1891, 67740040.000000, 1414.125000, 8305.500000, 8167.500000, 8207.000000
1892, 67740200.000000, 1395.000000, 8354.500000, 8148.000000, 8202.000000
1893, 67740360.000000, 1374.375000, 8392.500000, 8142.000000, 8211.000000
1894, 67740520.000000, 1377.875000, 8417.000000, 8131.500000, 8205.500000
1895, 67740680.000000, 1455.375000, 8435.500000, 8120.000000, 8194.500000
1896, 67740840.000000, 1667.625000, 8448.000000, 8108.000000, 8182.000000
1897, 67741000.000000, 1988.500000, 8448.500000, 8101.000000, 8173.000000
1898, 67741160.000000, 2359.875000, 8451.000000, 8101.000000, 8174.500000
1899, 67741320.000000, 2688.500000, 8440.500000, 8100.000000, 8167.000000
1900, 67741480.000000, 2909.375000, 8420.000000, 8104.000000, 8162.000000
1901, 67741640.000000, 3008.500000, 8401.500000, 8104.000000, 8152.500000
1902, 67741800.000000, 3005.000000, 8394.000000, 8112.000000, 8156.000000
1903, 67741960.000000, 2934.875000, 8383.000000, 8118.000000, 8160.000000
1904, 67742120.000000, 2821.750000, 8375.000000, 8120.500000, 8160.500000
1905, 67742280.000000, 2679.000000, 8353.000000, 8116.500000, 8136.500000
1906, 67742440.000000, 2512.250000, 8325.000000, 8104.500000, 8100.500000
1907, 67742600.000000, 2332.125000, 8309.500000, 8106.500000, 8096.500000
1908, 67742760.000000, 2167.375000, 8300.500000, 8110.000000, 8101.500000
1909, 67742920.000000, 2055.625000, 8302.000000, 8116.000000, 8103.500000
1910, 67743080.000000, 2007.750000, 8288.000000, 8163.000000, 8147.500000
1911, 67743240.000000, 2004.375000, 8546.000000, 8116.500000, 8237.500000
1912, 67743400.000000, 2048.250000, 8455.000000, 7943.000000, 8020.500000
1913, 67743560.000000, 2153.500000, 8082.500000, 8125.500000, 8042.500000
1914, 67743720.000000, 2316.375000, 8079.500000, 8216.000000, 8139.500000
1915, 67743880.000000, 2491.625000, 8067.000000, 8226.500000, 8142.500000
