1877, 111071464.000000, 2779.500000, 8017.500000, 8229.500000, 8180.500000
1878, 111071624.000000, 2795.750000, 8077.500000, 8203.000000, 8171.000000
1879, 111071784.000000, 2773.375000, 8119.500000, 8190.500000, 8169.500000
1880, 111071944.000000, 2714.000000, 8119.500000, 8198.500000, 8196.500000
1881, 111072104.000000, 2642.625000, 8091.000000, 8208.500000, 8197.500000
1882, 111072264.000000, 2622.750000, 8061.000000, 8204.000000, 8178.000000
1883, 111072424.000000, 2754.375000, 8068.500000, 8191.000000, 8153.000000
1884, 111072584.000000, 3046.125000, 8103.500000, 8183.500000, 8157.000000
1885, 111072744.000000, 3435.500000, 8127.000000, 8177.000000, 8157.000000
1886, 111072904.000000, 3772.250000, 8147.500000, 8174.000000, 8162.000000
1887, 111073064.000000, 3974.000000, 8175.500000, 8223.500000, 8225.500000
1888, 111073224.000000, 4022.000000, 8517.500000, 8067.500000, 8203.500000
1889, 111073384.000000, 3944.250000, 8089.000000, 8151.500000, 8143.000000
1890, 111073544.000000, 3805.750000, 8146.000000, 8150.000000, 8158.500000
1891, 111073704.000000, 3633.000000, 8167.000000, 8174.500000, 8175.000000
1892, 111073864.000000, 3446.750000, 8175.500000, 8179.000000, 8178.000000
1893, 111074024.000000, 3268.125000, 8183.000000, 8183.500000, 8185.500000
1894, 111074184.000000, 3121.625000, 8213.500000, 8179.500000, 8188.000000
1895, 111074344.000000, 3004.125000, 8230.000000, 8178.500000, 8196.000000
1896, 111074504.000000, 2906.875000, 8246.000000, 8180.000000, 8204.000000
1897, 111074664.000000, 2827.875000, 8267.000000, 8178.500000, 8206.500000
1898, 111074824.000000, 2757.125000, 8268.500000, 8178.000000, 8206.000000
1899, 111074984.000000, 2673.500000, 8257.000000, 8180.000000, 8204.000000
1900, 111075144.000000, 2578.125000, 8233.500000, 8185.500000, 8204.500000
1901, 111075304.000000, 2483.500000, 8198.500000, 8185.000000, 8197.500000
1902, 111075464.000000, 2399.875000, 8163.000000, 8183.000000, 8182.500000
1903, 111075624.000000, 2313.875000, 8155.000000, 8186.500000, 8178.500000
1904, 111075784.000000, 2215.000000, 8168.500000, 8196.000000, 8191.500000
1905, 111075944.000000, 2123.625000, 8198.000000, 8189.000000, 8197.000000
1906, 111076104.000000, 2063.000000, 8201.000000, 8184.000000, 8196.000000
1907, 111076264.000000, 2030.750000, 8209.000000, 8187.500000, 8199.000000
1908, 111076424.000000, 2011.000000, 8187.000000, 8186.000000, 8190.500000
1909, 111076584.000000, 1987.500000, 8161.000000, 8195.500000, 8195.000000
1910, 111076744.000000, 1947.875000, 8170.000000, 8209.000000, 8214.500000
1911, 111076904.000000, 1923.500000, 8173.500000, 8213.000000, 8217.500000
1912, 111077064.000000, 1994.750000, 8170.500000, 8198.500000, 8194.500000
1913, 111077224.000000, 2235.125000, 8178.500000, 8187.500000, 8180.000000
1914, 111077384.000000, 2590.375000, 8188.000000, 8190.500000, 8183.000000
1915, 111077544.000000, 2941.250000, 8196.500000, 8194.000000, 8188.000000
1916, 111077704.000000, 3200.250000, 8192.000000, 8200.000000, 8198.000000
1917, 111077864.000000, 3354.750000, 8244.500000, 8237.000000, 8249.000000
1918, 111078024.000000, 3437.750000, 8486.000000, 8113.000000, 8238.000000
1919, 111078184.000000, 3475.125000, 8071.500000, 8179.500000, 8153.500000
1920, 111078344.000000, 3465.875000, 8131.000000, 8213.000000, 8202.500000
1921, 111078504.000000, 3408.250000, 8149.000000, 8238.000000, 8217.500000
1922, 111078664.000000, 3321.250000, 8174.000000, 8235.500000, 8221.000000
1923, 111078824.000000, 3229.750000, 8196.000000, 8230.000000, 8225.000000
1924, 111078984.000000, 3155.875000, 8216.000000, 8229.500000, 8230.500000
1925, 111079144.000000, 3098.875000, 8210.500000, 8236.500000, 8239.000000
1926, 111079304.000000, 3040.375000, 8223.000000, 8238.000000, 8248.500000
1927, 111079464.000000, 2956.000000, 8234.000000, 8237.000000, 8250.000000
1928, 111079624.000000, 2850.625000, 8234.000000, 8236.000000, 8249.000000
1929, 111079784.000000, 2755.375000, 8219.000000, 8241.500000, 8253.500000
1930, 111079944.000000, 2693.125000, 8191.500000, 8248.000000, 8253.500000
1931, 111080104.000000, 2665.250000, 8172.500000, 8248.500000, 8245.000000
1932, 111080264.000000, 2655.750000, 8160.500000, 8239.500000, 8231.000000
1933, 111080424.000000, 2652.375000, 8171.500000, 8235.000000, 8230.500000
1934, 111080584.000000, 2645.250000, 8185.500000, 8230.000000, 8233.000000
1935, 111080744.000000, 2621.625000, 8189.500000, 8232.500000, 8240.000000
1936, 111080904.000000, 2560.500000, 8191.500000, 8233.500000, 8244.000000
1937, 111081064.000000, 2455.000000, 8161.500000, 8243.500000, 8241.500000
1938, 111081224.000000, 2330.875000, 8145.000000, 8241.000000, 8232.000000
1939, 111081384.000000, 2217.375000, 8152.000000, 8236.500000, 8230.000000
1940, 111081544.000000, 2128.750000, 8156.500000, 8247.500000, 8251.000000
1941, 111081704.000000, 2078.750000, 8168.500000, 8248.000000, 8256.000000
1942, 111081864.000000, 2100.750000, 8182.000000, 8233.500000, 8239.500000
1943, 111082024.000000, 2211.500000, 8164.000000, 8220.500000, 8211.000000
1944, 111082184.000000, 2384.250000, 8155.000000, 8220.500000, 8209.500000
1945, 111082344.000000, 2560.250000, 8152.000000, 8225.000000, 8212.000000
1946, 111082504.000000, 2704.125000, 8178.000000, 8220.500000, 8218.500000
1947, 111082664.000000, 2780.250000, 8200.000000, 8267.000000, 8281.000000
1948, 111082824.000000, 2755.625000, 8545.500000, 8086.500000, 8219.000000
1949, 111082984.000000, 2616.000000, 8139.500000, 8184.000000, 8196.000000
1950, 111083144.000000, 2396.750000, 8147.500000, 8161.500000, 8162.000000
